interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,next_p01i
88537,0.0402010050251256,0.3464814814814815,0.2312704795948764,0.3507103987126009,0.0722222222222222,0.0612798376912407,0.8278045553350347,0.9506673295345902,0.0017413961283395,0.02
88538,0.0100502512562814,0.345787037037037,0.2307584897229669,0.3502233891629788,0.0666666666666666,0.0600376788191209,0.8266515452225686,0.950380511683047,0.0014467990389588,0.03
88543,0.0,0.3335185185185185,0.2230786416443252,0.3491434984225126,0.0648148148148148,0.075416788664413,0.8237069140102878,0.9465562736624726,0.0029747291811042,0.04
88544,0.0201005025125628,0.3251851851851852,0.220565236818588,0.356152201071421,0.5580808080808081,0.0721407652654159,0.8237552070838152,0.9465562736624726,0.0003565380158659,0.03
88546,0.0050251256281407,0.3251851851851852,0.2119079535299374,0.3319499438880302,0.9116161616161615,0.0788293130383683,0.8241041634860746,0.9470343034150444,0.0004320757310917,0.02
88547,0.0100502512562814,0.3251851851851852,0.2180518319928507,0.3489317551400682,0.9722222222222222,0.0668854777295246,0.8248020762905935,0.9477035450686452,0.0006398044479628,0.02
88592,0.0050251256281407,0.2733333333333333,0.18202636282395,0.3341520740254515,0.121031746031746,0.0035490253489135,0.8576289035602904,0.9858503193238748,0.0074462921449193,0.02
88604,0.0,0.410679012345679,0.2526809651474531,0.3075430015316098,0.5128205128205128,0.0633501024781069,0.8512049900765525,0.9780106313816972,0.0068150126676748,0.04
88605,0.0201005025125628,0.3983333333333333,0.2662719690199583,0.3621021873081077,0.5296296296296296,0.0579674140322547,0.8504489178716568,0.976672148074496,0.0014467990389588,0.02
88678,0.0,0.4168518518518518,0.2180518319928507,0.2252736781925593,0.1666666666666666,0.0108688901310477,0.8415083640487667,0.9669203411220314,0.0097609835614824,0.02
88679,0.0100502512562814,0.4126851851851851,0.2677613941018766,0.343341732483537,0.6898148148148147,0.0269134422292611,0.8409885644079009,0.965964281616888,0.0040327068235232,0.05
88680,0.0251256281407035,0.4051234567901234,0.2716711349419124,0.3660264961427433,0.1425925925925926,0.0028983707016127,0.8405254701824024,0.9658686756663736,0.0014304325339932,0.03
88689,0.0050251256281407,0.3881481481481482,0.2571492403932082,0.3535054100408665,0.9722222222222222,0.0248431774423948,0.837538984973065,0.9625224673983708,0.0011685684545436,0.02
88694,0.0,0.4085185185185185,0.2621760500446827,0.3345332119338514,0.7991452991452991,0.0382202729882998,0.837931560925607,0.963096103101457,0.0031136646216089,0.02
88802,0.0050251256281407,0.3566666666666666,0.2174932975871313,0.2992991297351091,0.3730158730158729,0.0470245858731046,0.8503584592328568,0.9767677540250104,0.0056576669593932,0.04
88803,0.0201005025125628,0.3543518518518518,0.2366231009830205,0.3523619963156669,0.3350694444444444,0.0430873858766536,0.8488623476041962,0.9747600290642088,0.0030865182551996,0.02
88804,0.0100502512562814,0.4059722222222222,0.2556132707774799,0.3216168717047452,0.3988095238095238,0.0629360495207337,0.8475758434930536,0.9737083636085508,0.0045564349824223,0.09
88805,0.0452261306532663,0.3983333333333333,0.268319928507596,0.3678192559341054,0.3948412698412698,0.061664315437373,0.8465308436955727,0.9721786684003212,0.0008003220928177,0.09
88806,0.0452261306532663,0.4034259259259258,0.2708333333333333,0.3663158786287505,0.4424603174603174,0.0638824562804439,0.8454169873222894,0.9712226088951776,0.0011861039955782,0.06
88807,0.0301507537688442,0.4162345679012346,0.272043491212392,0.3485788496693276,0.4703703703703704,0.0695608968387056,0.8446838673093281,0.9701709434395196,0.0016268305935804,0.03
88841,0.0,0.3437037037037037,0.1850983020554066,0.2425942786965083,0.7841880341880342,0.0205433967312111,0.8565789186713485,0.9844162300661594,0.0087789932635465,0.02
88972,0.0,0.4353703703703703,0.2794906166219839,0.3382175450483834,0.4337606837606838,0.0148103557829661,0.8431004776340758,0.9689280660828328,0.0069660880981265,0.03
89008,0.0,0.4446296296296296,0.2906613047363717,0.3532513181019333,0.2136752136752136,0.0296207115659323,0.838629473730126,0.9634785269035144,0.0019050611779955,0.04
89009,0.0201005025125628,0.4399999999999999,0.2906613047363717,0.360810553285197,0.1984126984126984,0.0346029971519071,0.8380047794564379,0.9622356495468276,0.0019050611779955,0.02
89010,0.0100502512562814,0.4312037037037036,0.2881478999106345,0.3683062654837275,0.126984126984127,0.0496863548847897,0.8370124346875129,0.960992772190141,0.0037287574455907,0.03
89011,0.0150753768844221,0.4353703703703703,0.2906613047363717,0.3683697884684608,0.1574074074074073,0.0430615075668178,0.8357055098761931,0.9595586829324256,0.0042291048831104,0.07
89012,0.0351758793969849,0.4353703703703703,0.2906613047363717,0.3683697884684608,0.1196581196581196,0.039653533225361,0.8344201871278705,0.958028987724196,0.0049265697870289,0.06
89013,0.0301507537688442,0.4353703703703703,0.2906613047363717,0.3683697884684608,0.1132478632478632,0.0578081628948034,0.8323918780397375,0.9553520211097938,0.0059840978001906,0.02
89014,0.0100502512562814,0.4446296296296296,0.2968051831992851,0.3701060833845047,0.2863247863247863,0.0363092593388848,0.8307997644544283,0.9541091437531072,0.0048132632141902,0.07
89127,0.0,0.5464814814814815,0.3297587131367292,0.3015859571855083,0.655982905982906,0.0979394495325182,0.8357723931866261,0.9599411067344832,0.0092322195549015,0.04
89147,0.0050251256281407,0.5362962962962963,0.3470732797140304,0.3580790649416647,0.4487179487179487,0.0267541910918098,0.832675405116573,0.95592565681288,0.0088545309787723,0.05
89148,0.0251256281407035,0.5464814814814815,0.3521000893655049,0.3554110995828658,0.405982905982906,0.0262764376794561,0.8314976772589477,0.9544915675551646,0.0064373240915456,0.03
89152,0.0,0.5835185185185184,0.3521000893655049,0.3031105088191077,0.579059829059829,0.0544638890083272,0.8268521951538679,0.9496156640789324,0.0097609835614824,0.09
89153,0.0452261306532663,0.5599074074074074,0.3548927613941018,0.3426006309949817,0.7242063492063492,0.0519044957278607,0.8269067195917208,0.9502849057325328,0.00660458617526,0.02
89179,0.0,0.4399999999999999,0.2708333333333333,0.3099074681855718,0.7550505050505051,0.0692059943038143,0.8425209607517516,0.9682588244292324,0.0097609835614824,0.02
89225,0.0,0.3983333333333333,0.2621760500446827,0.350668050056112,0.1035353535353535,0.1146608189648994,0.8465246123312471,0.9730391219549503,0.0007342265919951,0.03
89226,0.0150753768844221,0.3932407407407407,0.2621760500446827,0.359158955682131,0.094017094017094,0.1082452731418634,0.8475434403985579,0.9744732112126658,0.0012036395366128,0.06
89227,0.0301507537688442,0.3932407407407407,0.2596626452189454,0.3524043449721558,0.0854700854700854,0.1141830655525457,0.8487492093956512,0.975620482618838,0.0010741463105113,0.02
89317,0.0,0.6112962962962962,0.3911974977658623,0.356681559277532,0.670940170940171,0.1027169836560557,0.8400689188894466,0.9646257983096866,0.0088545309787723,0.04
89318,0.0201005025125628,0.5937037037037037,0.3861706881143878,0.37065661591886,0.7326388888888888,0.0950729290583958,0.8400907286645878,0.9649126161612298,0.0070416258133523,0.02
89381,0.0,0.5835185185185184,0.3521000893655049,0.3031105088191077,0.5238095238095237,0.0890213858352483,0.8333733179210923,0.956977322268538,0.0097609835614824,0.02
89382,0.0100502512562814,0.5751851851851852,0.3576854334226988,0.3271645457047876,0.5638888888888889,0.0922064085842733,0.8327626442171384,0.9564036865654518,0.0097609835614824,0.02
89518,0.0050251256281407,0.4631481481481481,0.2733467381590706,0.2840959620556038,0.2414529914529914,0.049208601472436,0.8514754312883036,0.9778194194806684,0.0097609835614824,0.04
89519,0.0201005025125628,0.4529629629629629,0.2856344950848972,0.327333940330743,0.2841880341880342,0.0367870127512385,0.8510174260103379,0.9776282075796396,0.0097609835614824,0.05
89520,0.0251256281407035,0.4529629629629629,0.2906613047363717,0.3401655832468715,0.3012820512820513,0.0343982456894698,0.850603040282655,0.9768633599755248,0.0095343704158049,0.04
89522,0.0,0.4714814814814815,0.312444146559428,0.3689203210028162,0.1816239316239316,0.033920492277116,0.8499051274781356,0.9764809361734674,0.0084013046874173,0.02
89542,0.0,0.565,0.3470732797140304,0.3163232896436361,0.391025641025641,0.0429978071118373,0.8449979280713615,0.9698841255879764,0.0097609835614824,0.03
89543,0.0150753768844221,0.565,0.3576854334226988,0.3417324835369598,0.3952991452991453,0.039653533225361,0.8434712438114762,0.9679720065776892,0.0092322195549015,0.02
89544,0.0100502512562814,0.565,0.3688561215370866,0.3702754780104601,0.3995726495726495,0.0429978071118373,0.84174827157532,0.965964281616888,0.0087034555483207,0.02
89545,0.0100502512562814,0.5937037037037037,0.3800268096514745,0.3549452643614882,0.5170940170940171,0.0343982456894698,0.8406577828182592,0.9651994340127728,0.0088545309787723,0.05
89546,0.0251256281407035,0.6066666666666666,0.3942694369973191,0.3715671120333708,0.5674603174603174,0.0510172393906323,0.839989468994289,0.9643389804581436,0.0070955813242279,0.03
89618,0.0,0.4168518518518518,0.2403932082216264,0.2706714379486311,0.4358974358974359,0.051119615121851,0.8562735818193717,0.9837469884125588,0.0081746915417398,0.04
89619,0.0201005025125628,0.4034259259259258,0.2677613941018766,0.3584390285218201,0.3809523809523809,0.0377083943322065,0.8556239620883792,0.9825041110558722,0.0020453455062721,0.02
89625,0.0,0.4446296296296296,0.2621760500446827,0.2832066402693374,0.4679487179487179,0.0697519982036471,0.8513881921877384,0.978201843282726,0.0097609835614824,0.03
89626,0.0150753768844221,0.4270370370370371,0.2733467381590706,0.3350837444682067,0.4636752136752137,0.0606746833689259,0.8513445726374563,0.9780106313816972,0.0062107109458681,0.04
89627,0.0201005025125628,0.4219444444444444,0.2733467381590706,0.3430876405446037,0.4642857142857143,0.0621079436059872,0.8511280327271257,0.9779150254311828,0.0058330223697389,0.05
89630,0.0050251256281407,0.4353703703703703,0.2856344950848972,0.3545641264530883,0.438034188034188,0.0520751219465585,0.8488800680464986,0.9747600290642088,0.0097609835614824,0.02
89746,0.0,0.5362962962962963,0.3074173369079535,0.2663942236432549,0.4145299145299145,0.0300984649782861,0.8451505964973502,0.9707445791426058,0.0097609835614824,0.03
89747,0.0150753768844221,0.527962962962963,0.3297587131367292,0.326995151078832,0.3931623931623932,0.0348759991018235,0.8447580205448079,0.9701709434395196,0.009458832700579,0.06
89748,0.0301507537688442,0.5362962962962963,0.3470732797140304,0.3580790649416647,0.3568376068376068,0.0324872320400548,0.8443436348171248,0.9701709434395196,0.0077214652503848,0.1
89749,0.050251256281407,0.5362962962962963,0.3470732797140304,0.3580790649416647,0.3354700854700854,0.0482530946477285,0.844016488190007,0.9694060958354048,0.0054553337936098,0.04
89764,0.0,0.527962962962963,0.3409294012511171,0.3550299616744659,0.3162393162393162,0.0420423002871298,0.8409631196702361,0.9657730697158592,0.0093832949853532,0.06
89765,0.0301507537688442,0.527962962962963,0.3470732797140304,0.3712494971097042,0.3525641025641025,0.053030628771266,0.840308826416,0.9651038280622584,0.0069660880981265,0.06
89774,0.0,0.7316666666666666,0.3911974977658623,0.2167615982382958,0.5254629629629629,0.0979394495325182,0.8328716930928443,0.9558300508623656,0.0097609835614824,0.05
89775,0.0251256281407035,0.6941666666666668,0.4018096514745308,0.276572017419414,0.6055555555555555,0.0831556356057939,0.8333018303247962,0.9582201996252246,0.0080697780483706,0.02
89803,0.0050251256281407,0.4918518518518519,0.312444146559428,0.3369470853537172,0.6965811965811967,0.0668854777295246,0.8442127761662777,0.9698841255879764,0.0097609835614824,0.02
89805,0.0050251256281407,0.4816666666666666,0.312444146559428,0.3525737395981113,0.7158119658119658,0.0506418617094972,0.844910688970797,0.9706489731920914,0.0097609835614824,0.03
89806,0.0150753768844221,0.4816666666666666,0.3074173369079535,0.3395303533995384,0.7884615384615385,0.0324872320400548,0.844910688970797,0.9706489731920914,0.0095343704158049,0.02
89889,0.0,0.4474074074074073,0.2927092642240095,0.3543100345141551,0.8962962962962964,0.0612798376912407,0.8439655987146774,0.969692913686948,0.0024287893368946,0.02
89893,0.0050251256281407,0.4918518518518519,0.3155160857908847,0.3448662841171365,0.875,0.0492427267161755,0.8446069099599011,0.970266549390034,0.0097609835614824,0.02
89895,0.0050251256281407,0.5187037037037037,0.3236148346738159,0.325343553475766,0.952991452991453,0.053030628771266,0.8446271618939609,0.9703621553405484,0.0097609835614824,0.02
89900,0.0050251256281407,0.5001851851851852,0.3297587131367292,0.3693438075677049,0.9017094017094018,0.0406090400500685,0.8459139386272927,0.9719874564992924,0.0039445794890931,0.02
89901,0.0100502512562814,0.5001851851851852,0.3297587131367292,0.3693438075677049,0.9067460317460316,0.0332721126460645,0.8462270646846773,0.9721786684003212,0.0038339706917981,0.02
89994,0.0,0.565,0.2856344950848972,0.1977470514747919,0.2307692307692307,0.0348759991018235,0.8378443218250421,0.9621400435963134,0.0097609835614824,0.03
89995,0.0150753768844221,0.5464814814814815,0.3074173369079535,0.254705994452326,0.2564102564102564,0.0286652047412248,0.8374735556476413,0.961757619794256,0.009458832700579,0.04
89996,0.0201005025125628,0.527962962962963,0.3074173369079535,0.2764308552311178,0.3819444444444444,0.0353537525141773,0.8376698436239125,0.9626180733488852,0.0081746915417398,0.02
89997,0.0100502512562814,0.5187037037037037,0.3074173369079535,0.2879920384525801,0.2841880341880342,0.0363092593388848,0.837124599245382,0.9611839840911698,0.009458832700579,0.16
89998,0.0804020100502512,0.5001851851851852,0.312444146559428,0.3247083236284329,0.2286324786324786,0.0410867934624223,0.836317637565157,0.9608971662396266,0.006739474952449,0.11
90028,0.0,0.5103703703703704,0.3297587131367292,0.3532089694454444,0.2948717948717949,0.0143326023706124,0.8278772545855053,0.9512409652376764,0.0097609835614824,0.04
90032,0.0,0.5298148148148148,0.3378574620196604,0.3443369259110255,0.7460317460317459,0.0487990985475613,0.8240605439357921,0.94693869746453,0.0094804149049293,0.02
90033,0.0100502512562814,0.4338271604938272,0.2865653857610962,0.3599141733895159,0.8981481481481481,0.1069143886360208,0.8260466874586522,0.9499024819304752,0.0053747602307022,0.03
90050,0.0,0.4168518518518518,0.2621760500446827,0.3218709636436784,0.7722222222222223,0.0882820055542246,0.827615537283811,0.9506673295345902,0.0070254391600896,0.06
90051,0.0301507537688442,0.3983333333333333,0.268319928507596,0.3678192559341055,0.8055555555555556,0.0758604168330272,0.8275952853497514,0.9506673295345902,0.0026240183604128,0.02
90057,0.0050251256281407,0.3983333333333333,0.2621760500446827,0.350668050056112,0.8179012345679013,0.1027169836560557,0.8298837538984973,0.953822325901564,0.000526497875124,0.03
90058,0.0150753768844221,0.4085185185185185,0.268319928507596,0.3509221419950452,0.8217592592592592,0.0898176415225045,0.8308215742295698,0.9551608092087652,0.0005453823039305,0.03
90121,0.0050251256281407,0.6196296296296296,0.3627122430741734,0.2808774641624494,0.4038461538461538,0.0597191765442184,0.8366665939674165,0.9601323186355118,0.0091566818396757,0.04
90122,0.0201005025125628,0.5937037037037037,0.3738829311885612,0.3397420966819828,0.3482905982905983,0.045386574173606,0.8353361976838019,0.9585070174767676,0.0090811441244498,0.06
90123,0.0301507537688442,0.602037037037037,0.3861706881143878,0.3579096703157092,0.3547008547008547,0.0420423002871298,0.83315522016968,0.95592565681288,0.0084013046874173,0.03
90132,0.0050251256281407,0.7131481481481481,0.4129803395889186,0.2732123573379634,0.5515873015873015,0.0864733676360283,0.8242132123617808,0.9459826379593864,0.0096854458462565,0.16
90133,0.0804020100502512,0.6677777777777778,0.4302949061662198,0.3705295699493934,0.6342592592592591,0.0958236844206659,0.8243347239661385,0.9475123331676164,0.0056752025004278,0.04
90186,0.0,0.4146913580246914,0.2606866249627644,0.3226050070228189,0.8777777777777778,0.0600376788191209,0.8435119553917403,0.9694060958354048,0.0040654398334544,0.02
90187,0.0100502512562814,0.4008796296296296,0.2637120196604111,0.3509221419950452,0.85,0.0380928720783388,0.8438521878839429,0.9697885196374624,0.000988536899922,0.02
90206,0.0,0.4270370370370371,0.2465370866845397,0.2712219704829864,0.7048611111111112,0.0879066278730895,0.8497742688272882,0.976672148074496,0.0074193143894815,0.02
